TIME;TEMPERATURE;VOLUME;HEATING
1887,2566388;55,96;1000;OFF
1888,0391241;55,92;1000;OFF
1888,8212199;55,92;1000;OFF
1889,6327348;55,82;1000;OFF
1890,4301157;55,96;1000;OFF
1891,2337124;55,92;1000;OFF
1892,0252798;55,9;1000;OFF
1892,8137808;55,84;1000;OFF
1893,5962371;55,79;1000;OFF
1894,4016624;55,78;1000;OFF
1895,1715139;55,82;1000;OFF
1895,9873053;55,78;1000;OFF
1896,7711571;55,82;1000;OFF
1897,573117;55,8;1000;OFF
1898,3880045;55,83;1000;OFF
1899,1893127;55,8;1000;OFF
1899,9743161;55,85;1000;OFF
1900,7621337;55,8;1000;OFF
1901,5394236;55,79;1000;OFF
1902,3338518;55,82;1000;OFF
1903,1119108;55,78;1000;OFF
1903,9113824;55,8;1000;OFF
1904,7004117;55,71;1000;OFF
1905,4896176;55,78;1000;OFF
1906,2958498;55,79;1000;OFF
1907,0610548;55,85;1000;OFF
1907,8741541;55,78;1000;OFF
1908,7082246;55,75;1000;OFF
1909,4984968;55,75;1000;OFF
1910,2852062;55,83;1000;OFF
1911,0779089;55,72;1000;OFF
1911,8852787;55,8;1000;OFF
1912,6851053;55,75;1000;OFF
1913,4710459;55,78;1000;OFF
1914,2760162;55,7;1000;OFF
1915,0683519;55,77;1000;OFF
1915,857545;55,7;1000;OFF
1916,6500356;55,69;1000;OFF
1917,4467897;55,69;1000;OFF
1918,2293321;55,69;1000;OFF
1919,027745;55,67;1000;OFF
1919,8099377;55,72;1000;OFF
1920,6094841;55,66;1000;OFF
1921,400914;55,65;1000;OFF
1922,1678623;55,6;1000;OFF
1922,9252684;55,73;1000;OFF
1923,711721;55,64;1000;OFF
1924,4967765;55,71;1000;OFF
1925,2932351;55,66;1000;OFF
1926,0880179;55,6;1000;OFF
1926,8783449;55,69;1000;OFF
1927,6779022;55,65;1000;OFF
1928,4790888;55,65;1000;OFF
1929,2716854;55,72;1000;OFF
1930,060997;55,72;1000;OFF
1930,8354373;55,66;1000;OFF
1931,6386832;55,72;1000;OFF
1932,4358735;55,64;1000;OFF
1933,2547562;55,64;1000;OFF
1934,0287988;55,64;1000;OFF
1934,8186893;55,59;1000;OFF
1935,5870656;55,61;1000;OFF
1936,374879;55,6;1000;OFF
1937,1714761;55,5;1000;OFF
1937,9035201;55,57;1000;OFF
1938,6692548;55,55;1000;OFF
1939,4665984;55,54;1000;OFF
1940,2457618;55,53;1000;OFF
1941,0588992;55,57;1000;OFF
1941,8538693;55,53;1000;OFF
1942,6460408;55,53;1000;OFF
1943,447711;55,48;1000;OFF
1944,2558213;55,54;1000;OFF
1945,0345112;55,57;1000;OFF
1945,8624279;55,57;1000;OFF
1946,6611293;55,54;1000;OFF
1947,4479697;55,51;1000;OFF
1948,2369158;55,52;1000;OFF
1949,050077;55,54;1000;OFF
1949,8474161;55,54;1000;OFF
1950,6549298;55,6;1000;OFF
1951,4590577;55,52;1000;OFF
1952,2520259;55,5;1000;OFF
1953,0214205;55,53;1000;OFF
1953,7853493;55,54;1000;OFF
1954,5800966;55,53;1000;OFF
1955,3872629;55,45;1000;OFF
1956,164654;55,52;1000;OFF
1956,9279594;55,47;1000;OFF
1957,6994587;55,46;1000;OFF
1958,5044146;55,46;1000;OFF
1959,2611142;55,48;1000;OFF
1960,031827;55,46;1000;OFF
1960,8208857;55,41;1000;OFF
1961,6101687;55,45;1000;OFF
1962,3956335;55,46;1000;OFF
1963,1622858;55,39;1000;OFF
1963,9590283;55,39;1000;OFF
1964,7544001;55,42;1000;OFF
1965,5621906;55,41;1000;OFF
1966,374375;55,41;1000;OFF
1967,1288555;55,32;1000;OFF
1967,8787568;55,37;1000;OFF
1968,6148039;55,38;1000;OFF
1969,3666349;55,41;1000;OFF
1970,1373024;55,41;1000;OFF
1970,9047978;55,34;1000;OFF
1971,6578009;55,3;1000;OFF
1972,3881065;55,37;1000;OFF
1973,1390997;55,39;1000;OFF
1973,887303;55,33;1000;OFF
1974,6352038;55,41;1000;OFF
1975,3781617;55,32;1000;OFF
1976,127497;55,32;1000;OFF
1976,8764637;55,35;1000;OFF
1977,6251201;55,4;1000;OFF
1978,3579857;55,42;1000;OFF
1979,1083736;55,38;1000;OFF
1979,8572698;55,41;1000;OFF
1980,6089883;55,33;1000;OFF
1981,3561952;55,33;1000;OFF
1982,0829836;55,36;1000;OFF
1982,8125982;55,28;1000;OFF
1983,547537;55,36;1000;OFF
1984,2960813;55,36;1000;OFF
1985,0284541;55,35;1000;OFF
1985,7798347;55,27;1000;OFF
1986,5313067;55,29;1000;OFF
1987,2808561;55,29;1000;OFF
1988,0334955;55,34;1000;OFF
1988,7803022;55,22;1000;OFF
1989,5136956;55,32;1000;OFF
1990,2714256;55,29;1000;OFF
1991,0036081;55,21;1000;OFF
1991,7342777;55,27;1000;OFF
1992,4662865;55,29;1000;OFF
1993,235046;55,27;1000;OFF
1993,9677757;55,29;1000;OFF
1994,734949;55,26;1000;OFF
1995,4912673;55,25;1000;OFF
1996,2412603;55,25;1000;OFF
1996,9962993;55,22;1000;OFF
1997,7252082;55,21;1000;OFF
1998,454458;55,28;1000;OFF
1999,2084266;55,27;1000;OFF
1999,937206;55,17;1000;OFF
2000,6872103;55,23;1000;OFF
2001,4363349;55,27;1000;OFF
2002,1762733;55,21;1000;OFF
2002,9090127;55,26;1000;OFF
2003,6586365;55,25;1000;OFF
2004,4085325;55,22;1000;OFF
2005,1762669;55,21;1000;OFF
2005,9102127;55,21;1000;OFF
2006,6602129;55,25;1000;OFF
2007,390119;55,18;1000;OFF
2008,1222026;55,17;1000;OFF
2008,852351;55,17;1000;OFF
2009,5993691;55,14;1000;OFF
2010,3301432;55,15;1000;OFF
2011,0825599;55,13;1000;OFF
2011,8356476;55,11;1000;OFF
2012,5869988;55,14;1000;OFF
2013,3193603;55,14;1000;OFF
2014,0882101;55,04;1000;OFF
2014,8393203;55,07;1000;OFF
2015,5682326;55,08;1000;OFF
2016,3030514;55,07;1000;OFF
2017,0564627;55,09;1000;OFF
2017,827146;55,04;1000;OFF
2018,5580916;55,07;1000;OFF
2019,3329411;55,17;1000;OFF
2020,0659211;55,09;1000;OFF
2020,7952196;55,1;1000;OFF
2021,5442094;55,12;1000;OFF
2022,2972136;55,05;1000;OFF
2023,0301328;55,07;1000;OFF
2023,7817026;55,16;1000;OFF
2024,5480785;55,2;1000;OFF
2025,3241714;55,07;1000;OFF
2026,0587704;55,07;1000;OFF
2026,7891995;55,17;1000;OFF
2027,516615;55,09;1000;OFF
2028,2861075;55,09;1000;OFF
2029,0171323;55,14;1000;OFF
2029,7756273;55,09;1000;OFF
2030,5432689;55;1000;OFF
2031,2876012;55,07;1000;OFF
2032,0461955;55,07;1000;OFF
2032,7945188;55;1000;OFF
2033,5239095;55,02;1000;OFF
2034,2734007;55,03;1000;OFF
2035,0209765;55;1000;OFF
2035,7538235;55,03;1000;OFF
2036,4803151;55;1000;OFF
2037,2140661;55,02;1000;OFF
2037,9431181;55;1000;OFF
2038,7557216;54,99;1000;OFF
2039,5412877;55;1000;OFF
2040,3043839;54,92;1000;OFF
2041,0405911;55;1000;OFF
2041,7699534;55,02;1000;OFF
2042,518179;54,99;1000;OFF
2043,2676838;54,94;1000;OFF
2044,0175156;54,94;1000;OFF
2044,7669037;54,93;1000;OFF
2045,4971726;54,9;1000;OFF
2046,2482652;54,95;1000;OFF
2046,9800474;54,86;1000;OFF
2047,7277304;54,89;1000;OFF
2048,4972497;54,92;1000;OFF
2049,2454265;54,89;1000;OFF
2049,9963057;54,92;1000;OFF
2050,744324;54,93;1000;OFF
2051,4743324;54,94;1000;OFF
2052,2400124;54,91;1000;OFF
2053,0394315;54,89;1000;OFF
